節,match_id,datetime,stadium,home_team,away_team,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,__weather_asof,__weather_source,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均走行距離_home,stats_1試合平均スプリント回数_home,stats_1試合平均Atスプリント回数_home,stats_1試合平均Mtスプリント回数_home,stats_1試合平均Dtスプリント回数_home,stats_1試合平均ポゼッション時の走行距離_home,stats_1試合平均ポゼッション時のスプリント回数_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均走行距離_away,stats_1試合平均スプリント回数_away,stats_1試合平均Atスプリント回数_away,stats_1試合平均Mtスプリント回数_away,stats_1試合平均Dtスプリント回数_away,stats_1試合平均ポゼッション時の走行距離_away,stats_1試合平均ポゼッション時のスプリント回数_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_manager_name_home,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_manager_name_away,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,league,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,predicted_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,actual_result,is_correct,stats_home_missing,stats_away_missing,management_missing,data_quality_warn,narrow_draw_override_applied,narrow_draw_override_reason,j1_away_restore_override_applied,j1_away_restore_override_reason,draw_candidate_gap,draw_candidate_prob_draw,draw_candidate_flag,draw_candidate_rule_result,draw_candidate_reason
第５節第１日,j1_2026_03071603_福岡_名古屋,2026-03-07 16:03:00,ベススタ,福岡,名古屋,1.0,5.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.3,6.2,0.8,364.6,71.3,11.0,39.8,10.9,44.8,11.0,18.0,49.7,44.9,8.5,14.8,36.3,8.8,117.0,116.0,37.0,42.0,37.0,30.0,50.0,13.0,4.3,2.0,23.5,18.3,56.8,22.1,2.3,11.2,1.4,10.4,0.0,0.0,15.1,4.8,9.1,1.4,444.9,76.2,10.3,61.0,16.4,42.7,16.8,19.8,56.8,52.5,13.3,19.6,37.1,12.3,114.0,143.0,53.0,47.0,43.0,34.0,71.0,16.0,5.3,1.3,23.1,20.6,64.8,20.1,1.9,11.3,1.4,11.3,2.0,0.0,,0,0,0,,0,0,0,10,5,0,0,0.0,0,0,0.0,2026,20260404,4,13,0,0,0.0,1,0,1.0,2026,20260404,0.05,0.0,0.0625,1.0,0.017021,0.0,0.021277,1.0,False,False,0.05,0.0,0.0625,0.017021,0.0,0.021277,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1457,1467,0.4221,0.4221,26.0,26.0,,,1.1,-10.0626,15.9374,-10.0626,11.6875,11.6875,11.6875,0.5112,True,0.3807204476160951,0.3406184659801442,0.27866108640376075,off,0.37548874256925846,0.335937826002249,0.2885734314284925,0.3807204476160951,0.27866108640376075,False,,0.3807204476160951,0.27866108640376075,0.37548874256925846,0.335937826002249,0.2885734314284925,0.0,0.0,0.0,False,0.37548874256925846,0.335937826002249,0.2885734314284925,0.37548874256925846,0.2885734314284925,H,H,ARGMAX,False,H,0.37548874256925846,H,0.3807204476160951,11.684156361751707,1.0,False,H,A,False,False,False,False,True,False,,False,,0.039550916567009486,0.335937826002249,False,H,
第５節第１日,j1_2026_03071603_鹿島_東京Ｖ,2026-03-07 16:03:00,メルスタ,鹿島,東京Ｖ,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.5,4.0,16.3,1.9,506.3,81.2,8.1,36.9,16.1,54.3,11.9,12.1,53.6,52.9,11.0,14.0,31.4,11.3,113.0,133.0,54.0,42.0,37.0,34.0,71.0,11.3,3.0,0.5,21.1,18.3,60.3,22.1,2.0,8.5,1.0,7.7,5.0,0.0,7.0,2.3,17.9,1.3,420.5,76.2,8.6,27.5,7.6,45.9,10.0,16.4,51.8,46.6,7.0,14.6,24.8,5.2,121.0,149.0,54.0,47.0,48.0,32.0,60.0,10.3,2.9,1.4,20.8,18.4,66.7,21.4,1.8,9.2,1.1,8.4,2.0,0.0,,0,0,0,,0,0,0,1,22,0,0,0.0,0,0,0.0,2026,20260404,4,13,0,0,0.0,0,0,0.0,2026,20260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1621,1471,1.5906,1.5906,26.0,26.0,,,1.1,150.218,176.218,150.218,129.2266,129.2266,129.2266,0.6215,True,0.6581606315369936,0.12003376160397461,0.2218056068590319,off,0.6509415077294108,0.1187171550727007,0.23034133719788857,0.6581606315369936,0.2218056068590319,False,,0.6581606315369936,0.2218056068590319,0.6509415077294108,0.1187171550727007,0.23034133719788857,0.0,0.0,0.0,False,0.6509415077294108,0.1187171550727007,0.23034133719788857,0.6509415077294108,0.23034133719788857,H,H,ARGMAX,False,H,0.6509415077294108,H,0.6581606315369936,129.2265594308397,1.0,False,H,H,True,False,False,False,True,False,,False,,0.5322243526567101,0.1187171550727007,False,H,
第５節第２日,j1_2026_03081300_岡山_京都,2026-03-08 13:00:00,ＪＦＥス,岡山,京都,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.9,3.8,7.8,1.0,340.9,68.3,11.4,53.8,10.0,48.8,16.8,20.4,55.1,44.7,10.5,16.9,32.5,10.6,113.0,140.0,56.0,48.0,36.0,29.0,65.0,10.4,3.9,1.0,24.3,16.6,64.7,22.3,1.8,7.7,0.9,7.7,1.0,0.0,14.3,4.5,8.8,1.3,383.5,68.0,8.5,66.2,17.5,43.6,15.6,18.8,44.9,52.5,11.8,17.6,39.8,10.5,114.0,161.0,63.0,53.0,46.0,30.0,73.0,13.0,3.5,1.0,26.5,17.6,68.1,24.8,0.6,12.9,1.6,12.9,1.0,0.0,,0,0,0,,0,0,0,8,11,0,0,0.0,0,0,0.0,2026,20260404,2,14,0,0,0.0,0,0,0.0,2026,20260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1453,1583,-0.5417,-0.5417,26.0,26.0,,,1.1,-130.1667,-104.1667,-130.1667,-76.3889,-76.3889,-76.3889,0.4272,False,0.25602073212994847,0.22729598363868433,0.5166832842313672,off,0.2495732166677446,0.22157185982724467,0.5288549235050106,0.25602073212994847,0.5166832842313672,False,,0.25602073212994847,0.5166832842313672,0.2495732166677446,0.22157185982724467,0.5288549235050106,0.0,0.0,0.0,False,0.2495732166677446,0.22157185982724467,0.5288549235050106,0.2495732166677446,0.5288549235050106,A,A,ARGMAX,False,A,0.5288549235050106,A,0.5166832842313672,76.38890024512133,1.0,False,A,H,False,False,False,False,True,False,,False,,0.3072830636777659,0.22157185982724467,False,A,
第５節第２日,j1_2026_03081503_Ｇ大阪_長崎,2026-03-08 15:03:00,パナスタ,Ｇ大阪,長崎,3.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.6,5.3,10.9,1.4,472.1,75.6,11.0,51.1,16.4,45.8,11.3,16.0,46.0,56.0,12.0,17.4,42.1,8.9,113.0,120.0,39.0,43.0,39.0,32.0,57.0,14.4,4.8,1.4,25.5,17.3,68.1,23.5,1.6,12.1,1.5,10.5,2.0,0.0,11.0,3.8,11.4,1.3,423.8,74.6,11.4,53.8,11.1,43.8,9.1,15.8,48.3,48.0,9.0,17.4,34.8,9.0,115.0,138.0,48.0,45.0,46.0,29.0,64.0,15.1,4.0,1.4,31.4,16.8,67.2,23.6,4.0,12.2,1.5,12.2,3.0,0.0,,0,0,0,,0,0,0,3,14,0,0,0.0,0,0,0.0,2026,20260404,6,12,0,0,0.0,0,0,0.0,2026,20260404,0.1,0.0,0.125,4.0,0.0,0.0,0.0,0.0,False,True,0.1,0.0,0.125,0.05,0.03,0.02,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1528,1504,0.4565,0.4565,26.0,26.0,,,1.1,24.4019,50.4019,24.4019,36.9614,36.9614,36.9614,0.5354,True,0.40062027510076414,0.31527084814161643,0.28410887675761937,off,0.3950089969787252,0.310855014688732,0.2941359883325428,0.40062027510076414,0.28410887675761937,False,,0.40062027510076414,0.28410887675761937,0.3950089969787252,0.310855014688732,0.2941359883325428,0.0,0.0,0.0,False,0.3950089969787252,0.310855014688732,0.2941359883325428,0.3950089969787252,0.2941359883325428,H,H,ARGMAX,False,H,0.3950089969787252,H,0.40062027510076414,36.956374389332396,1.0,False,H,H,True,False,False,False,True,False,,False,,0.08415398228999321,0.310855014688732,False,H,
第６節第１日,j1_2026_03141303_横浜FM_千葉,2026-03-14 13:03:00,日産ス,横浜FM,千葉,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.8,3.0,11.8,1.5,377.5,72.5,10.9,57.5,13.5,45.4,15.0,14.0,47.7,46.1,9.5,19.8,26.0,11.8,118.0,143.0,50.0,39.0,54.0,30.0,56.0,9.4,3.5,1.5,20.5,20.9,64.7,16.5,1.0,8.8,1.1,8.8,2.0,0.0,11.8,3.4,6.4,0.8,428.4,76.4,12.3,48.0,10.5,41.7,14.1,13.5,48.0,47.4,9.1,16.9,33.9,9.4,120.0,119.0,38.0,38.0,43.0,35.0,48.0,19.1,5.4,1.5,30.5,17.9,61.5,19.1,2.1,17.3,2.1,15.6,1.0,0.0,,0,0,0,,0,0,0,7,9,0,0,0.0,0,0,0.0,2026,20260404,10,5,0,0,0.0,0,0,0.0,2026,20260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1465,1496,1.1413,1.1413,26.0,26.0,,,1.1,-30.8765,-4.8765,-30.8765,-3.5761,-3.5761,-3.5761,0.4966,True,0.4917317305321169,0.3307425758226849,0.17752569364519824,off,0.4874053816092873,0.32783263998206724,0.18476197840864547,0.4917317305321169,0.17752569364519824,False,,0.4917317305321169,0.17752569364519824,0.4874053816092873,0.32783263998206724,0.18476197840864547,0.0,0.0,0.0,False,0.4874053816092873,0.32783263998206724,0.18476197840864547,0.4874053816092873,0.18476197840864547,H,H,ARGMAX,False,H,0.4874053816092873,H,0.4917317305321169,3.576075792179063,1.0,False,H,H,True,False,False,False,True,False,,False,,0.15957274162722007,0.32783263998206724,False,H,
第６節第１日,j1_2026_03141403_京都_Ｃ大阪,2026-03-14 14:03:00,サンガＳ,京都,Ｃ大阪,1.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,14.3,4.5,8.8,1.3,383.5,68.0,8.5,66.2,17.5,43.6,15.6,18.8,44.9,52.5,11.8,17.6,39.8,10.5,114.0,161.0,63.0,53.0,46.0,30.0,73.0,13.0,3.5,1.0,26.5,17.6,68.1,24.8,0.6,12.9,1.6,12.9,1.0,0.0,11.0,3.8,8.0,0.9,464.8,75.5,9.6,53.2,18.6,44.3,15.5,16.8,53.8,49.6,11.8,16.3,37.1,9.8,123.0,140.0,55.0,45.0,39.0,36.0,72.0,14.5,2.6,0.9,28.6,19.9,56.0,25.3,0.8,10.0,1.2,10.0,3.0,0.0,,0,0,0,,0,0,0,2,14,0,0,0.0,0,0,0.0,2026,20260404,9,11,0,0,0.0,0,0,0.0,2026,20260404,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.09375,3.0,True,False,0.05,0.03,0.02,0.07500000000000001,0.0,0.09375,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1569,1490,0.4348,0.4348,26.0,26.0,,,1.1,78.9595,104.9595,78.9595,76.9703,76.9703,76.9703,0.5733,True,0.38201091599165404,0.2284741355120734,0.38951494849627255,off,0.374713098331775,0.22410943672686373,0.4011774649413612,0.38201091599165404,0.38951494849627255,False,,0.38201091599165404,0.38951494849627255,0.374713098331775,0.22410943672686373,0.4011774649413612,0.0,0.0,0.0,False,0.374713098331775,0.22410943672686373,0.4011774649413612,0.374713098331775,0.4011774649413612,A,A,ARGMAX,False,A,0.4011774649413612,A,0.38951494849627255,76.97279320299076,1.0,False,A,A,True,False,False,False,True,False,,False,,0.17706802821449746,0.22410943672686373,False,A,
第６節第１日,j1_2026_03141403_名古屋_神戸,2026-03-14 14:03:00,豊田ス,名古屋,神戸,0.0,3.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.1,4.8,9.1,1.4,444.9,76.2,10.3,61.0,16.4,42.7,16.8,19.8,56.8,52.5,13.3,19.6,37.1,12.3,114.0,143.0,53.0,47.0,43.0,34.0,71.0,16.0,5.3,1.3,23.1,20.6,64.8,20.1,1.9,11.3,1.4,11.3,2.0,0.0,13.0,3.8,12.8,1.7,448.1,73.4,7.4,47.8,11.4,52.4,12.9,25.6,50.1,52.7,9.4,13.7,39.5,14.4,117.0,143.0,48.0,46.0,49.0,33.0,58.0,10.0,3.5,0.8,26.9,16.8,60.3,21.6,1.9,9.0,1.0,8.2,3.0,0.0,,0,0,0,,0,0,0,4,13,0,0,0.0,1,0,1.0,2026,20260404,1,19,0,0,0.0,0,3,0.3,2026,20260404,0.017021,0.0,0.021277,1.0,0.0,0.0,0.0,1.0,False,False,0.017021,0.0,0.021277,0.0,0.0,0.0,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1477,1550,0.0417,0.0417,26.0,26.0,,,1.1,-73.3517,-47.3517,-73.3517,-34.7245,-34.7245,-34.7245,0.4667,True,0.2974253819405355,0.34303884108576155,0.3595357769737029,off,0.2921730487361295,0.3369810047179295,0.3708459465459409,0.2974253819405355,0.3595357769737029,False,,0.2974253819405355,0.3595357769737029,0.2921730487361295,0.3369810047179295,0.3708459465459409,0.0,0.0,0.0,False,0.2921730487361295,0.3369810047179295,0.3708459465459409,0.2921730487361295,0.3708459465459409,A,A,ARGMAX,False,A,0.3708459465459409,A,0.3595357769737029,34.72625188824537,1.0,False,A,A,True,False,False,False,True,False,,False,,0.03386494182801136,0.3369810047179295,False,A,
第６節第１日,j1_2026_03141403_柏_町田,2026-03-14 14:03:00,三協Ｆ柏,柏,町田,0.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.1,4.4,9.1,1.4,595.6,83.0,14.8,54.2,19.4,55.5,16.9,10.3,51.6,57.2,17.4,21.6,35.0,14.3,122.0,136.0,57.0,45.0,34.0,42.0,67.0,10.6,3.6,1.6,17.5,19.3,70.8,15.9,1.4,9.6,1.2,8.8,2.0,0.0,11.4,3.7,12.6,1.4,416.2,76.7,10.7,58.3,9.0,46.9,12.6,13.1,49.6,46.0,8.7,18.2,31.0,11.0,118.0,113.0,42.0,34.0,37.0,31.0,48.0,12.3,4.2,1.7,18.9,16.7,72.0,18.0,1.2,12.2,1.3,10.6,1.0,0.0,,0,0,0,,0,0,0,8,8,0,0,0.0,0,0,0.0,2026,20260404,3,17,0,0,0.0,-1,0,-1.0,2026,20260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1565,1544,0.3351,0.3351,26.0,26.0,,,1.1,21.0972,47.0972,21.0972,34.5379,34.5379,34.5379,0.5331,True,0.3590397843472142,0.3117503553593754,0.3292098602934104,off,0.35322551817272857,0.30670189102457907,0.34007259080269225,0.3590397843472142,0.3292098602934104,False,,0.3590397843472142,0.3292098602934104,0.35322551817272857,0.30670189102457907,0.34007259080269225,0.0,0.0,0.0,False,0.35322551817272857,0.30670189102457907,0.34007259080269225,0.35322551817272857,0.34007259080269225,H,H,ARGMAX,False,H,0.35322551817272857,H,0.3590397843472142,34.53792226505192,1.0,False,H,A,False,False,False,False,True,False,,False,,0.046523627148149505,0.30670189102457907,False,H,
第６節第１日,j1_2026_03141403_水戸_FC東京,2026-03-14 14:03:00,Ｋｓスタ,水戸,FC東京,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.6,8.2,1.0,445.9,76.2,9.9,45.6,10.1,44.4,10.4,15.5,49.4,51.1,9.3,13.3,31.9,9.2,119.0,134.0,49.0,44.0,40.0,33.0,58.0,9.9,3.1,1.8,21.8,14.1,61.9,19.6,2.4,10.2,1.2,8.5,1.0,0.0,15.4,4.8,9.4,1.4,484.9,78.2,12.1,48.6,18.1,50.3,15.1,14.6,56.2,52.7,12.7,18.1,37.7,14.5,119.0,153.0,70.0,48.0,35.0,38.0,86.0,9.6,3.1,0.8,18.9,18.3,66.7,18.7,1.9,7.1,0.7,7.1,3.0,0.0,,0,0,0,,0,0,0,9,8,0,0,0.0,0,0,0.0,2026,20260404,2,19,0,0,0.0,1,3,1.3,2026,20260404,0.025,0.0,0.03125,1.0,0.034043,0.0,0.042553,2.0,False,False,0.025,0.0,0.03125,0.034043,0.0,0.042553,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1482,1521,0.125,0.125,26.0,26.0,,,1.1,-38.494,-12.494,-38.494,-9.1622,-9.1622,-9.1622,0.4912,True,0.30388119385385576,0.3555386933633528,0.34058011278279143,off,0.2987930453988235,0.3495855982395692,0.3516213563616073,0.30388119385385576,0.34058011278279143,False,,0.30388119385385576,0.34058011278279143,0.2987930453988235,0.3495855982395692,0.3516213563616073,0.0,0.0,0.0,False,0.2987930453988235,0.3495855982395692,0.3516213563616073,0.2987930453988235,0.3516213563616073,D,D,NARROW_DRAW_OVERRIDE,False,A,0.3516213563616073,A,0.3555386933633528,9.16132918937856,1.0,False,A,D,True,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,False,,0.0020357581220381005,0.3495855982395692,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141403_清水_岡山,2026-03-14 14:03:00,アイスタ,清水,岡山,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,10.6,2.9,9.5,1.0,393.9,66.4,8.1,39.7,12.6,44.2,15.8,23.7,47.0,48.7,8.3,14.2,44.0,11.3,114.0,125.0,48.0,35.0,42.0,28.0,59.0,12.0,4.0,1.0,27.0,16.7,66.0,22.3,2.0,11.7,1.3,10.9,2.0,0.0,12.9,3.8,7.8,1.0,340.9,68.3,11.4,53.8,10.0,48.8,16.8,20.4,55.1,44.7,10.5,16.9,32.5,10.6,113.0,140.0,56.0,48.0,36.0,29.0,65.0,10.4,3.9,1.0,24.3,16.6,64.7,22.3,1.8,7.7,0.9,7.7,1.0,0.0,,0,0,0,,0,0,0,5,13,0,0,0.0,-1,0,-1.0,2026,20260404,8,11,0,0,0.0,0,0,0.0,2026,20260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1467,1466,0.3043,0.3043,26.0,26.0,,,1.1,0.3121,26.3121,0.3121,19.2956,19.2956,19.2956,0.5185,True,0.344945782027935,0.36219858612208605,0.29285563184997887,off,0.33996770911486385,0.3569715299739375,0.30306076091119855,0.344945782027935,0.29285563184997887,False,,0.344945782027935,0.29285563184997887,0.33996770911486385,0.3569715299739375,0.30306076091119855,0.0,0.0,0.0,False,0.33996770911486385,0.3569715299739375,0.30306076091119855,0.33996770911486385,0.30306076091119855,D,D,NARROW_DRAW_OVERRIDE,False,D,0.3569715299739375,D,0.36219858612208605,19.295574917047198,1.0,False,D,D,True,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,False,,-0.01700382085907365,0.3569715299739375,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141501_広島_Ｇ大阪,2026-03-14 15:01:00,Ｅピース,広島,Ｇ大阪,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.8,3.6,9.5,1.5,421.1,71.4,10.3,45.1,16.3,40.8,14.3,22.6,50.8,50.6,13.4,14.8,40.9,12.4,112.0,137.0,54.0,43.0,40.0,31.0,63.0,10.1,3.4,1.5,18.8,16.5,61.4,22.5,1.5,9.7,1.2,8.9,1.0,0.0,12.6,5.3,10.9,1.4,472.1,75.6,11.0,51.1,16.4,45.8,11.3,16.0,46.0,56.0,12.0,17.4,42.1,8.9,113.0,120.0,39.0,43.0,39.0,32.0,57.0,14.4,4.8,1.4,25.5,17.3,68.1,23.5,1.6,12.1,1.5,10.5,2.0,0.0,,0,0,0,,0,0,0,7,11,0,0,0.0,0,0,0.0,2026,20260404,3,14,0,0,0.0,0,0,0.0,2026,20260404,0.05,0.0,0.0625,1.0,0.1,0.0,0.125,4.0,False,False,0.05,0.0,0.0625,0.1,0.0,0.125,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1572,1537,0.5688,0.5688,26.0,26.0,,,1.1,35.1164,61.1164,35.1164,44.8187,44.8187,44.8187,0.5429,True,0.41363559766422503,0.28605645211654074,0.30030795021923423,off,0.40751657430867494,0.28182474159309634,0.3106586840982288,0.41363559766422503,0.30030795021923423,False,,0.41363559766422503,0.30030795021923423,0.40751657430867494,0.28182474159309634,0.3106586840982288,0.0,0.0,0.0,False,0.40751657430867494,0.28182474159309634,0.3106586840982288,0.40751657430867494,0.3106586840982288,H,H,ARGMAX,False,H,0.40751657430867494,H,0.41363559766422503,44.82371496646248,1.0,False,H,H,True,False,False,False,True,False,,False,,0.1256918327155786,0.28182474159309634,False,H,
第６節第１日,j1_2026_03141503_鹿島_川崎Ｆ,2026-03-14 15:03:00,メルスタ,鹿島,川崎Ｆ,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.5,4.0,16.3,1.9,506.3,81.2,8.1,36.9,16.1,54.3,11.9,12.1,53.6,52.9,11.0,14.0,31.4,11.3,113.0,133.0,54.0,42.0,37.0,34.0,71.0,11.3,3.0,0.5,21.1,18.3,60.3,22.1,2.0,8.5,1.0,7.7,5.0,0.0,12.0,3.8,11.5,1.4,519.9,81.8,10.6,52.9,18.6,49.7,14.3,10.8,44.1,50.2,13.5,16.1,34.1,10.8,115.0,120.0,50.0,39.0,31.0,33.0,62.0,16.6,4.8,1.8,21.9,16.1,65.1,22.4,1.5,15.9,1.9,15.9,2.0,0.0,,0,0,0,,0,0,0,1,22,0,0,0.0,0,0,0.0,2026,20260404,6,11,0,0,0.0,0,0,0.0,2026,20260404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,False,0.05,0.03,0.02,0.0,0.0,0.0,False,False,j1,2026-04-04,team_master_stats_j1_2026_asof_20260404.csv,1627,1513,1.0254,1.0254,26.0,26.0,,,1.1,114.3134,140.3134,114.3134,102.8965,102.8965,102.8965,0.5975,True,0.500699944224941,0.18136883103680904,0.31793122473825,off,0.49286508423191233,0.1785308051599092,0.3286041106081784,0.500699944224941,0.31793122473825,False,,0.500699944224941,0.31793122473825,0.49286508423191233,0.1785308051599092,0.3286041106081784,0.0,0.0,0.0,False,0.49286508423191233,0.1785308051599092,0.3286041106081784,0.49286508423191233,0.3286041106081784,H,H,ARGMAX,False,H,0.49286508423191233,H,0.500699944224941,102.89152035589802,1.0,False,H,H,True,False,False,False,True,False,,False,,0.3143342790720031,0.1785308051599092,False,H,
