snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,59.9,シュート率,15.3,京都,京都,京都
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,59.6,シュート率,14.6,岡山,岡山,岡山
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,59.6,シュート率,16.2,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,55.8,シュート率,19.3,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,54.8,シュート率,20.7,水戸,水戸,水戸
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,53.0,シュート率,15.8,神戸,神戸,神戸
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,52.0,シュート率,23.9,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,51.7,シュート率,18.6,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,48.9,シュート率,16.6,町田,町田,町田
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,47.9,シュート率,18.1,福岡,福岡,福岡
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,43.8,シュート率,19.2,長崎,長崎,長崎
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,40.7,シュート率,24.9,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,39.3,シュート率,21.9,柏,柏,柏
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,38.3,シュート率,19.2,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,37.2,シュート率,20.0,浦和,浦和,浦和
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,34.5,シュート率,20.9,千葉,千葉,千葉
20260523,20260518,j1,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,33.1,シュート率,22.4,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,13.73,チャンス構築率,10.77,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.09,チャンス構築率,9.86,水戸,水戸,水戸
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.26,チャンス構築率,12.54,浦和,浦和,浦和
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.33,チャンス構築率,9.85,千葉,千葉,千葉
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,6.94,チャンス構築率,11.51,柏,柏,柏
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.11,チャンス構築率,14.23,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.32,チャンス構築率,8.39,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.64,チャンス構築率,10.35,町田,町田,町田
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.64,チャンス構築率,10.8,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.22,チャンス構築率,10.12,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.39,チャンス構築率,8.57,清水,清水,清水
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.72,チャンス構築率,11.57,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.45,チャンス構築率,10.11,京都,京都,京都
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.81,チャンス構築率,10.62,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.73,チャンス構築率,9.99,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.16,チャンス構築率,10.66,神戸,神戸,神戸
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.52,チャンス構築率,9.66,岡山,岡山,岡山
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.66,チャンス構築率,13.1,広島,広島,広島
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.34,チャンス構築率,9.63,福岡,福岡,福岡
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.18 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.7,チャンス構築率,9.34,長崎,長崎,長崎
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,4.5,被チャンス構築率,11.03,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,15.23,被チャンス構築率,9.99,水戸,水戸,水戸
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,7.69,被チャンス構築率,11.06,浦和,浦和,浦和
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.51,被チャンス構築率,14.49,千葉,千葉,千葉
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.28,被チャンス構築率,10.78,柏,柏,柏
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.62,被チャンス構築率,9.34,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.92,被チャンス構築率,8.55,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.47,被チャンス構築率,10.56,町田,町田,町田
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.61,被チャンス構築率,13.76,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,14.94,被チャンス構築率,9.02,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.05,被チャンス構築率,10.14,清水,清水,清水
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.88,被チャンス構築率,12.51,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.26,被チャンス構築率,10.48,京都,京都,京都
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.29,被チャンス構築率,10.02,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.93,被チャンス構築率,11.37,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.6,被チャンス構築率,8.97,神戸,神戸,神戸
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.88,被チャンス構築率,9.16,岡山,岡山,岡山
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.59,被チャンス構築率,8.04,広島,広島,広島
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.68,被チャンス構築率,10.59,福岡,福岡,福岡
20260523,20260518,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J1百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.89,被チャンス構築率,12.24,長崎,長崎,長崎
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.7856,攻撃CBP,15.6,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.5047,攻撃CBP,17.7,柏,柏,柏
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,54.9352,攻撃CBP,15.2,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,53.7965,攻撃CBP,15.0,神戸,神戸,神戸
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,53.4518,攻撃CBP,15.6,広島,広島,広島
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.4978,攻撃CBP,12.4,京都,京都,京都
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.2051,攻撃CBP,14.4,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,51.9271,攻撃CBP,13.4,浦和,浦和,浦和
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,51.6096,攻撃CBP,14.6,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.5135,攻撃CBP,13.2,水戸,水戸,水戸
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.3198,攻撃CBP,15.2,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.0931,攻撃CBP,14.5,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,49.7642,攻撃CBP,12.2,清水,清水,清水
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,48.1201,攻撃CBP,11.7,長崎,長崎,長崎
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,47.4483,攻撃CBP,11.5,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,47.3566,攻撃CBP,11.2,千葉,千葉,千葉
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,45.5941,攻撃CBP,12.6,町田,町田,町田
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,43.8047,攻撃CBP,9.8,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,42.6095,攻撃CBP,10.4,岡山,岡山,岡山
20260523,20260518,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026 J1百年構想リーグ ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,42.5587,攻撃CBP,10.7,福岡,福岡,福岡
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,77.6,シュート率,13.7,岡山,岡山,岡山
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,67.5,シュート率,15.7,広島,広島,広島
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,56.8,シュート率,24.2,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,56.2,シュート率,20.0,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,54.9,シュート率,17.0,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,53.7,シュート率,19.8,京都,京都,京都
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,52.4,シュート率,16.7,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,51.8,シュート率,16.9,長崎,長崎,長崎
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,50.5,シュート率,7.4,清水,清水,清水
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,49.3,シュート率,16.5,千葉,千葉,千葉
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,49.3,シュート率,17.7,浦和,浦和,浦和
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,47.4,シュート率,11.8,町田,町田,町田
