snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1,AGI,52.3,名古屋,名古屋,名古屋
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1.17,AGI,44.7,京都,京都,京都
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1.33,AGI,46.9,G大阪,Ｇ大阪,Ｇ大阪
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,0.83,AGI,47.5,C大阪,Ｃ大阪,Ｃ大阪
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1.5,AGI,53.0,神戸,神戸,神戸
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1.33,AGI,61.6,岡山,岡山,岡山
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,2.17,AGI,58.8,広島,広島,広島
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1.33,AGI,57.7,福岡,福岡,福岡
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	AGI",1,ゴール,1.17,AGI,39.8,長崎,長崎,長崎
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.5,KAGI,57.3,鹿島,鹿島,鹿島
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.33,KAGI,45.0,水戸,水戸,水戸
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2.5,KAGI,44.0,浦和,浦和,浦和
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2.5,KAGI,47.3,千葉,千葉,千葉
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.33,KAGI,58.3,柏,柏,柏
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.33,KAGI,53.2,FC東京,FC東京,FC東京
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.33,KAGI,42.7,東京V,東京Ｖ,東京Ｖ
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0.67,KAGI,53.1,町田,町田,町田
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.5,KAGI,49.9,川崎F,川崎Ｆ,川崎Ｆ
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.33,KAGI,47.7,横浜FM,横浜FM,横浜FM
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.17,KAGI,42.9,清水,清水,清水
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.83,KAGI,51.5,名古屋,名古屋,名古屋
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.83,KAGI,46.5,京都,京都,京都
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.83,KAGI,44.1,G大阪,Ｇ大阪,Ｇ大阪
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0.83,KAGI,44.0,C大阪,Ｃ大阪,Ｃ大阪
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0.67,KAGI,53.0,神戸,神戸,神戸
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.17,KAGI,61.8,岡山,岡山,岡山
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0.67,KAGI,54.4,広島,広島,広島
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1.5,KAGI,60.7,福岡,福岡,福岡
20260912,20260907,j1,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J1 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2.33,KAGI,42.5,長崎,長崎,長崎
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2.17,期待値,2.099,広島,広島,広島
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,1.951,鹿島,鹿島,鹿島
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.83,期待値,1.799,FC東京,FC東京,FC東京
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,3,期待値,1.75,町田,町田,町田
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,1.626,川崎F,川崎Ｆ,川崎Ｆ
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.67,期待値,1.582,浦和,浦和,浦和
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.5,期待値,1.569,神戸,神戸,神戸
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.83,期待値,1.56,水戸,水戸,水戸
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,1.481,名古屋,名古屋,名古屋
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0.5,期待値,1.44,清水,清水,清水
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.67,期待値,1.429,柏,柏,柏
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.33,期待値,1.369,岡山,岡山,岡山
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.33,期待値,1.365,福岡,福岡,福岡
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.33,期待値,1.327,G大阪,Ｇ大阪,Ｇ大阪
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.67,期待値,1.226,横浜FM,横浜FM,横浜FM
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0.83,期待値,1.055,C大阪,Ｃ大阪,Ｃ大阪
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.17,期待値,1.038,京都,京都,京都
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1.17,期待値,0.825,長崎,長崎,長崎
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0.33,期待値,0.784,東京V,東京Ｖ,東京Ｖ
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0.83,期待値,0.77,千葉,千葉,千葉
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.67,期待値,0.813,広島,広島,広島
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.5,期待値,1.008,鹿島,鹿島,鹿島
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.5,期待値,1.029,福岡,福岡,福岡
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.67,期待値,1.041,神戸,神戸,神戸
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.17,期待値,1.048,岡山,岡山,岡山
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.67,期待値,1.075,町田,町田,町田
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.33,期待値,1.149,柏,柏,柏
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.33,期待値,1.153,FC東京,FC東京,FC東京
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2.33,期待値,1.372,長崎,長崎,長崎
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2.5,期待値,1.499,浦和,浦和,浦和
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.17,期待値,1.529,清水,清水,清水
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.5,期待値,1.534,川崎F,川崎Ｆ,川崎Ｆ
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.33,期待値,1.599,水戸,水戸,水戸
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.83,期待値,1.616,名古屋,名古屋,名古屋
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.33,期待値,1.679,横浜FM,横浜FM,横浜FM
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.83,期待値,1.684,C大阪,Ｃ大阪,Ｃ大阪
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.33,期待値,1.694,東京V,東京Ｖ,東京Ｖ
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2.5,期待値,1.808,千葉,千葉,千葉
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.83,期待値,1.833,G大阪,Ｇ大阪,Ｇ大阪
20260912,20260907,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.83,期待値,1.883,京都,京都,京都
20260912,20260907,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.76,チャンス構築率,14.35,鹿島,鹿島,鹿島
20260912,20260907,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,14.47,チャンス構築率,12.3,水戸,水戸,水戸
20260912,20260907,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.99,チャンス構築率,13.42,浦和,浦和,浦和
20260912,20260907,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.7 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.33,チャンス構築率,9.05,千葉,千葉,千葉
